Date,Price,Sign,Difference
2007-10-22,231.397849,-,5.028366
2007-10-23,234.998203,+,3.600354
2007-10-24,233.889288,-,1.108915
2007-10-25,234.558876,+,0.669588
2007-10-26,234.664765,+,0.105888
2007-10-29,236.311610,+,1.646846
2007-10-30,237.248996,+,0.937386
2007-10-31,238.763803,+,1.514807
2007-11-01,240.164645,+,1.400841
2007-11-02,240.080564,-,0.084081
2007-11-05,237.561046,-,2.519518
2007-11-06,239.506350,+,1.945304
2007-11-07,237.378502,-,2.127848
2007-11-08,238.276481,+,0.897979
2007-11-09,233.038264,-,5.238217
2007-11-12,226.488750,-,6.549514
2007-11-13,228.409252,+,1.920502
2007-11-14,229.814189,+,1.404937
2007-11-15,226.592992,-,3.221198
2007-11-16,226.150087,-,0.442904
2007-11-19,226.159983,+,0.009896
2007-11-20,227.079412,+,0.919428
2007-11-21,223.593164,-,3.486248
2007-11-22,224.368520,+,0.775356
2007-11-23,221.964596,-,2.403924
2007-11-26,224.193885,+,2.229290
2007-11-27,222.823742,-,1.370143
2007-11-28,226.998249,+,4.174506
2007-11-29,227.016439,+,0.018191
2007-11-30,228.717375,+,1.700935
2007-12-03,227.691009,-,1.026366
2007-12-04,226.395300,-,1.295709
2007-12-05,224.709302,-,1.685998
2007-12-06,224.843424,+,0.134121
2007-12-07,226.853652,+,2.010228
2007-12-10,228.672689,+,1.819038
2007-12-11,229.385475,+,0.712785
2007-12-12,227.084491,-,2.300983
2007-12-13,228.275527,+,1.191035
2007-12-14,229.132318,+,0.856791
2007-12-17,228.555415,-,0.576903
2007-12-18,228.635378,+,0.079963
2007-12-19,226.536585,-,2.098793
2007-12-20,224.948025,-,1.588560
2007-12-21,225.635710,+,0.687685
2007-12-24,225.897401,+,0.261690
2007-12-27,228.057899,+,2.160499
2007-12-28,226.088732,-,1.969168
2007-12-31,224.899434,-,1.189298
2008-01-02,221.003642,-,3.895792
2008-01-03,215.735768,-,5.267874
2008-01-04,215.933955,+,0.198187
2008-01-07,215.276382,-,0.657573
2008-01-08,216.561451,+,1.285069
2008-01-09,214.532826,-,2.028625
2008-01-10,214.973976,+,0.441150
2008-01-11,213.342158,-,1.631818
2008-01-14,211.250000,-,2.092158
2008-01-15,211.526768,+,0.276768
2008-01-16,208.607427,-,2.919341
2008-01-17,210.507271,+,1.899844
2008-01-18,210.800695,+,0.293424
2008-01-21,206.996300,-,3.804395
2008-01-22,207.540564,+,0.544264
2008-01-23,205.433619,-,2.106945
2008-01-24,209.278972,+,3.845353
2008-01-25,213.265993,+,3.987022
2008-01-28,212.207268,-,1.058725
2008-01-29,212.692644,+,0.485376
2008-01-30,213.061609,+,0.368965
2008-01-31,211.221078,-,1.840531
2008-02-01,211.473551,+,0.252473
2008-02-04,211.276993,-,0.196558
2008-02-05,211.500570,+,0.223577
2008-02-06,208.273092,-,3.227477
2008-02-07,206.367641,-,1.905451
2008-02-08,209.304511,+,2.936870
2008-02-11,208.281962,-,1.022549
2008-02-12,209.609448,+,1.327486
2008-02-13,211.034112,+,1.424663
2008-02-14,213.349515,+,2.315403
2008-02-15,210.992244,-,2.357271
2008-02-18,211.062242,+,0.069998
2008-02-19,209.980146,-,1.082096
2008-02-20,209.862142,-,0.118003
2008-02-21,211.598246,+,1.736104
2008-02-22,210.333863,-,1.264383
2008-02-25,211.901287,+,1.567424
2008-02-26,212.911359,+,1.010072
2008-02-27,211.127244,-,1.784115
2008-02-28,210.901688,-,0.225556
2008-02-29,206.521171,-,4.380517
2008-03-03,204.686684,-,1.834487
2008-03-04,204.780564,+,0.093880
2008-03-05,205.139883,+,0.359319
2008-03-06,207.580518,+,2.440636
2008-03-07,205.923892,-,1.656627
2008-03-10,206.272189,+,0.348298
2008-03-11,207.141456,+,0.869266
2008-03-12,206.691886,-,0.449570
2008-03-13,204.296161,-,2.395725
2008-03-14,204.638134,+,0.341973
2008-03-17,194.094438,-,10.543696
2008-03-18,197.543815,+,3.449377
2008-03-19,198.702125,+,1.158310
2008-03-20,196.839265,-,1.862860
2008-03-25,199.603098,+,2.763833
2008-03-26,197.804847,-,1.798251
2008-03-27,201.213437,+,3.408590
2008-03-28,199.620637,-,1.592800
2008-03-31,197.750691,-,1.869946
2008-04-01,199.733773,+,1.983082
2008-04-02,202.155992,+,2.422220
2008-04-03,203.970889,+,1.814896
2008-04-04,204.812222,+,0.841333
2008-04-07,204.129980,-,0.682241
2008-04-08,201.592676,-,2.537304
2008-04-09,202.281559,+,0.688883
2008-04-10,198.701785,-,3.579774
2008-04-11,199.363852,+,0.662067
2008-04-14,199.574255,+,0.210403
2008-04-15,198.620947,-,0.953308
2008-04-16,200.235703,+,1.614756
2008-04-17,202.993639,+,2.757936
2008-04-18,207.398508,+,4.404869
2008-04-21,205.357812,-,2.040696
2008-04-22,205.588897,+,0.231085
2008-04-23,204.493123,-,1.095774
2008-04-24,204.348371,-,0.144752
2008-04-25,207.378665,+,3.030295
2008-04-28,208.423601,+,1.044936
2008-04-29,204.993979,-,3.429622
2008-04-30,205.809024,+,0.815044
2008-05-02,207.881900,+,2.072876
2008-05-05,207.246561,-,0.635338
2008-05-06,205.874889,-,1.371672
2008-05-07,206.111710,+,0.236821
2008-05-08,203.999745,-,2.111965
2008-05-09,200.062988,-,3.936757
2008-05-12,203.359321,+,3.296332
2008-05-13,202.456538,-,0.902782
2008-05-14,204.351654,+,1.895116
2008-05-15,203.976417,-,0.375236
2008-05-16,203.920337,-,0.056081
2008-05-19,203.159478,-,0.760858
2008-05-20,204.470116,+,1.310637
2008-05-21,203.156778,-,1.313337
2008-05-22,204.911530,+,1.754751
2008-05-23,205.148540,+,0.237010
2008-05-26,204.594815,-,0.553725
2008-05-27,205.332497,+,0.737682
2008-05-28,206.858728,+,1.526231
2008-05-29,208.187135,+,1.328407
2008-05-30,208.320611,+,0.133476
2008-06-02,205.483260,-,2.837351
2008-06-03,206.055243,+,0.571983
2008-06-04,204.783599,-,1.271644
2008-06-05,206.989996,+,2.206397
2008-06-06,207.941287,+,0.951291
2008-06-09,209.129671,+,1.188384
2008-06-10,208.949392,-,0.180280
2008-06-11,210.209110,+,1.259718
2008-06-12,209.908999,-,0.300111
2008-06-13,210.629796,+,0.720797
2008-06-16,212.447606,+,1.817809
2008-06-17,210.964250,-,1.483356
2008-06-18,211.294592,+,0.330342
2008-06-19,212.310823,+,1.016231
2008-06-20,212.537200,+,0.226377
2008-06-23,211.559598,-,0.977602
2008-06-24,212.402807,+,0.843208
2008-06-25,212.975844,+,0.573037
2008-06-26,213.687733,+,0.711889
2008-06-27,210.866410,-,2.821323
2008-06-30,210.085200,-,0.781210
2008-07-01,210.608168,+,0.522968
2008-07-02,211.783199,+,1.175031
2008-07-03,210.985986,-,0.797213
2008-07-04,211.570561,+,0.584575
2008-07-07,211.565993,-,0.004569
2008-07-08,211.430010,-,0.135983
2008-07-09,212.001758,+,0.571748
2008-07-10,211.776535,-,0.225223
2008-07-11,210.661328,-,1.115207
2008-07-14,212.213166,+,1.551838
2008-07-15,210.521023,-,1.692143
2008-07-16,208.652938,-,1.868085
2008-07-17,211.561789,+,2.908851
2008-07-18,213.112274,+,1.550485
2008-07-21,213.503650,+,0.391376
2008-07-22,213.294688,-,0.208961
2008-07-23,215.637703,+,2.343015
2008-07-24,214.093790,-,1.543914
2008-07-25,213.957911,-,0.135879
2008-07-28,214.044164,+,0.086253
2008-07-29,214.409623,+,0.365459
2008-07-30,213.804500,-,0.605123
2008-07-31,214.234109,+,0.429609
2008-08-01,212.527765,-,1.706343
2008-08-04,212.707636,+,0.179871
2008-08-05,210.708205,-,1.999431
2008-08-06,212.309829,+,1.601624
2008-08-07,213.437638,+,1.127809
2008-08-08,211.210305,-,2.227333
2008-08-11,210.746498,-,0.463807
2008-08-12,209.038756,-,1.707742
2008-08-13,204.041803,-,4.996953
2008-08-14,205.406765,+,1.364962
2008-08-15,205.767042,+,0.360277
2008-08-18,205.811445,+,0.044403
2008-08-19,204.324667,-,1.486778
2008-08-20,204.526256,+,0.201589
2008-08-21,202.053931,-,2.472325
2008-08-22,204.054733,+,2.000801
2008-08-25,203.766006,-,0.288727
2008-08-26,201.420847,-,2.345158
2008-08-27,201.300488,-,0.120360
2008-08-28,200.621350,-,0.679138
2008-08-29,199.031056,-,1.590294
2008-09-01,194.320212,-,4.710844
2008-09-02,194.366197,+,0.045985
2008-09-03,192.733309,-,1.632888
2008-09-04,192.816728,+,0.083419
2008-09-05,187.248239,-,5.568489
2008-09-08,191.303271,+,4.055031
2008-09-09,190.410959,-,0.892312
2008-09-10,187.680798,-,2.730161
2008-09-11,187.243420,-,0.437378
2008-09-12,189.537805,+,2.294384
2008-09-15,188.765036,-,0.772769
2008-09-16,185.667712,-,3.097324
2008-09-17,188.970634,+,3.302923
2008-09-18,191.289023,+,2.318389
2008-09-19,194.373174,+,3.084151
2008-09-22,195.959596,+,1.586422
2008-09-23,195.484561,-,0.475035
2008-09-24,196.340001,+,0.855441
2008-09-25,196.856061,+,0.516059
2008-09-26,193.935200,-,2.920861
2008-09-29,191.355698,-,2.579502
2008-09-30,190.396052,-,0.959646
2008-10-01,188.849602,-,1.546450
2008-10-02,186.039126,-,2.810476
2008-10-03,185.170059,-,0.869067
2008-10-06,182.168737,-,3.001322
2008-10-07,179.491798,-,2.676939
2008-10-08,177.257011,-,2.234787
2008-10-09,174.591514,-,2.665498
2008-10-10,168.771930,-,5.819584
2008-10-13,173.962312,+,5.190382
2008-10-14,180.846297,+,6.883984
2008-10-15,178.032597,-,2.813700
2008-10-16,173.653613,-,4.378984
2008-10-17,174.906464,+,1.252851
2008-10-20,176.828873,+,1.922410
2008-10-21,171.248391,-,5.580482
2008-10-22,160.984584,-,10.263807
2008-10-23,157.142857,-,3.841727
2008-10-24,145.639499,-,11.503358
2008-10-27,143.556989,-,2.082510
2008-10-28,149.667878,+,6.110889
2008-10-29,155.818045,+,6.150167
2008-10-30,162.805109,+,6.987065
2008-10-31,158.813064,-,3.992045
2008-11-03,158.589534,-,0.223529
2008-11-04,157.708978,-,0.880556
2008-11-05,157.966522,+,0.257544
2008-11-06,155.105590,-,2.860932
2008-11-07,153.738636,-,1.366954
2008-11-10,156.631966,+,2.893330
2008-11-11,153.148398,-,3.483568
2008-11-12,147.989309,-,5.159089
2008-11-13,142.549159,-,5.440150
2008-11-14,142.091184,-,0.457975
2008-11-17,143.743000,+,1.651816
2008-11-18,144.780905,+,1.037905
2008-11-19,145.356037,+,0.575132
2008-11-20,142.346515,-,3.009522
2008-11-21,141.854935,-,0.491580
2008-11-24,143.853470,+,1.998535
2008-11-25,144.163982,+,0.310513
2008-11-26,145.577105,+,1.413123
2008-11-27,147.212252,+,1.635147
2008-11-28,146.354983,-,0.857269
2008-12-01,140.716535,-,5.638448
2008-12-02,139.984651,-,0.731884
2008-12-03,137.338403,-,2.646248
2008-12-04,135.752377,-,1.586027
2008-12-05,134.906531,-,0.845845
2008-12-08,138.827881,+,3.921350
2008-12-09,136.436689,-,2.391192
2008-12-10,137.154309,+,0.717619
2008-12-11,136.058180,-,1.096128
2008-12-12,134.711716,-,1.346464
2008-12-15,136.112964,+,1.401248
2008-12-16,137.869293,+,1.756329
2008-12-17,135.376408,-,2.492884
2008-12-18,135.892313,+,0.515904
2008-12-19,134.316787,-,1.575526
2008-12-22,133.227311,-,1.089476
2008-12-23,133.513428,+,0.286116
2008-12-24,133.414095,-,0.099333
2008-12-29,131.807266,-,1.606829
2008-12-30,130.773968,-,1.033297
2008-12-31,132.430446,+,1.656478
2009-01-02,131.779396,-,0.651050
2009-01-05,135.509724,+,3.730328
2009-01-06,137.140366,+,1.630642
2009-01-07,140.185779,+,3.045413
2009-01-08,139.191761,-,0.994018
2009-01-09,139.025481,-,0.166280
2009-01-12,134.524341,-,4.501139
2009-01-13,130.092186,-,4.432155
2009-01-14,129.538699,-,0.553487
2009-01-15,130.459514,+,0.920815
2009-01-16,135.061284,+,4.601770
2009-01-19,131.712170,-,3.349114
2009-01-20,125.550424,-,6.161746
2009-01-21,123.705519,-,1.844905
2009-01-22,121.787946,-,1.917573
2009-01-23,121.071695,-,0.716251
2009-01-26,123.278340,+,2.206645
2009-01-27,125.737810,+,2.459471
2009-01-28,127.872742,+,2.134932
2009-01-29,128.721723,+,0.848981
2009-01-30,128.061480,-,0.660242
2009-02-02,126.241213,-,1.820267
2009-02-03,127.389523,+,1.148309
2009-02-04,128.390069,+,1.000546
2009-02-05,131.025057,+,2.634988
2009-02-06,134.045486,+,3.020429
2009-02-09,136.865672,+,2.820186
2009-02-10,134.978908,-,1.886764
2009-02-11,129.444444,-,5.534463
2009-02-12,127.862680,-,1.581764
2009-02-13,132.997794,+,5.135115
2009-02-16,131.168250,-,1.829544
2009-02-17,131.284601,+,0.116350
2009-02-18,132.070993,+,0.786392
2009-02-19,134.863425,+,2.792433
2009-02-20,134.642452,-,0.220973
2009-02-23,137.915718,+,3.273266
2009-02-24,139.138343,+,1.222625
2009-02-25,139.306619,+,0.168276
2009-02-26,140.614832,+,1.308214
2009-02-27,137.980069,-,2.634763
2009-03-02,137.154371,-,0.825698
2009-03-03,138.029584,+,0.875213
2009-03-04,140.047180,+,2.017596
2009-03-05,140.076379,+,0.029198
2009-03-06,137.674157,-,2.402221
2009-03-09,136.493307,-,1.180850
2009-03-10,135.930220,-,0.563087
2009-03-11,135.440303,-,0.489917
2009-03-12,133.541040,-,1.899263
2009-03-13,137.776573,+,4.235533
2009-03-16,139.601325,+,1.824753
2009-03-17,138.262277,-,1.339048
2009-03-18,137.301672,-,0.960606
2009-03-19,137.873472,+,0.571800
2009-03-20,138.233103,+,0.359631
2009-03-23,141.072677,+,2.839575
2009-03-24,144.123398,+,3.050720
2009-03-25,143.078171,-,1.045226
2009-03-26,143.441391,+,0.363220
2009-03-27,139.913840,-,3.527552
2009-03-30,137.692390,-,2.221449
2009-03-31,140.921788,+,3.229397
2009-04-01,142.146426,+,1.224639
2009-04-02,146.215358,+,4.068931
2009-04-03,147.454086,+,1.238728
2009-04-06,150.265135,+,2.811049
2009-04-07,146.732225,-,3.532910
2009-04-08,147.184077,+,0.451853
2009-04-09,147.114109,-,0.069969
2009-04-14,148.704431,+,1.590322
2009-04-15,148.169142,-,0.535289
2009-04-16,147.357724,-,0.811418
2009-04-17,146.884912,-,0.472812
2009-04-20,143.660072,-,3.224840
2009-04-21,142.718884,-,0.941188
2009-04-22,142.816933,+,0.098049
2009-04-23,143.041927,+,0.224994
2009-04-24,141.611479,-,1.430448
2009-04-27,140.793783,-,0.817696
2009-04-28,140.484079,-,0.309704
2009-04-29,143.009736,+,2.525656
2009-04-30,145.900263,+,2.890527
2009-05-04,147.825110,+,1.924847
2009-05-05,149.667005,+,1.841896
2009-05-06,148.030696,-,1.636309
2009-05-07,150.016955,+,1.986259
2009-05-08,149.724935,-,0.292019
2009-05-11,147.807701,-,1.917235
2009-05-12,148.757555,+,0.949855
2009-05-13,145.476773,-,3.280783
2009-05-14,144.093085,-,1.383687
2009-05-15,144.491859,+,0.398773
2009-05-18,146.492918,+,2.001059
2009-05-19,148.862861,+,2.369943
2009-05-20,148.493089,-,0.369772
2009-05-21,148.850967,+,0.357878
2009-05-22,149.652659,+,0.801692
2009-05-25,151.334772,+,1.682113
2009-05-26,150.753425,-,0.581348
2009-05-27,152.170917,+,1.417492
2009-05-28,154.459770,+,2.288854
2009-05-29,154.908924,+,0.449154
2009-06-01,155.403226,+,0.494302
2009-06-02,157.293111,+,1.889886
2009-06-03,158.578574,+,1.285463
2009-06-04,156.888019,-,1.690555
2009-06-05,156.369427,-,0.518593
2009-06-08,156.768860,+,0.399433
2009-06-09,158.480074,+,1.711214
2009-06-10,160.817896,+,2.337822
2009-06-11,161.502292,+,0.684396
2009-06-12,161.103303,-,0.398989
2009-06-15,160.623229,-,0.480073
2009-06-16,159.748726,-,0.874504
2009-06-17,156.395212,-,3.353513
2009-06-18,155.621578,-,0.773635
2009-06-19,159.168978,+,3.547401
2009-06-22,157.877871,-,1.291108
2009-06-23,155.700706,-,2.177165
2009-06-24,157.506182,+,1.805476
2009-06-25,156.811019,-,0.695163
2009-06-26,157.438839,+,0.627820
2009-06-29,157.933188,+,0.494349
2009-06-30,159.030630,+,1.097442
2009-07-01,159.460406,+,0.429776
2009-07-02,158.579260,-,0.881146
2009-07-03,156.870073,-,1.709187
2009-07-06,153.785416,-,3.084657
2009-07-07,154.677009,+,0.891593
2009-07-08,151.476964,-,3.200045
2009-07-09,151.115501,-,0.361463
2009-07-10,149.428904,-,1.686596
2009-07-13,148.686333,-,0.742571
2009-07-14,151.991138,+,3.304804
2009-07-15,153.416511,+,1.425374
2009-07-16,154.382493,+,0.965982
2009-07-17,152.617589,-,1.764904
2009-07-20,156.307406,+,3.689817
2009-07-21,154.975153,-,1.332253
2009-07-22,153.203053,-,1.772100
2009-07-23,155.773471,+,2.570418
2009-07-24,155.617070,-,0.156401
2009-07-27,156.720213,+,1.103142
2009-07-28,156.031083,-,0.689129
2009-07-29,155.452328,-,0.578755
2009-07-30,157.074144,+,1.621815
2009-07-31,158.169705,+,1.095562
2009-08-03,159.985869,+,1.816164
2009-08-04,160.551594,+,0.565725
2009-08-05,162.205561,+,1.653967
2009-08-06,161.086344,-,1.119217
2009-08-07,159.787557,-,1.298788
2009-08-10,161.689415,+,1.901858
2009-08-11,159.273066,-,2.416349
2009-08-12,157.936369,-,1.336697
2009-08-13,160.158388,+,2.222019
2009-08-14,157.393222,-,2.765166
2009-08-17,154.061884,-,3.331338
2009-08-18,156.572496,+,2.510612
2009-08-19,153.984665,-,2.587830
2009-08-20,155.255846,+,1.271181
2009-08-21,155.007508,-,0.248338
2009-08-24,156.150657,+,1.143148
2009-08-25,154.510612,-,1.640045
2009-08-26,152.984055,-,1.526557
2009-08-27,151.760563,-,1.223491
2009-08-28,153.403916,+,1.643353
2009-08-31,151.018324,-,2.385592
2009-09-01,151.174135,+,0.155811
2009-09-02,150.417095,-,0.757040
2009-09-03,151.446210,+,1.029115
2009-09-04,151.892202,+,0.445992
2009-09-07,152.638809,+,0.746608
2009-09-08,152.887312,+,0.248502
2009-09-09,152.541795,-,0.345517
2009-09-10,152.920354,+,0.378559
2009-09-11,151.756494,-,1.163860
2009-09-14,150.511945,-,1.244548
2009-09-15,150.253693,-,0.258253
2009-09-16,149.039002,-,1.214691
2009-09-17,150.903987,+,1.864985
2009-09-18,149.028102,-,1.875885
2009-09-21,149.415398,+,0.387296
2009-09-22,149.320217,-,0.095182
2009-09-23,150.055593,+,0.735376
2009-09-24,146.982924,-,3.072668
2009-09-25,144.315646,-,2.667278
2009-09-28,142.144909,-,2.170738
2009-09-29,143.573152,+,1.428243
2009-09-30,144.143847,+,0.570695
2009-10-01,143.580172,-,0.563675
2009-10-02,141.681204,-,1.898969
2009-10-05,143.288627,+,1.607424
2009-10-06,141.687814,-,1.600813
2009-10-07,141.290950,-,0.396863
2009-10-08,141.804348,+,0.513397
2009-10-09,142.081595,+,0.277247
2009-10-12,142.494375,+,0.412780
2009-10-13,141.390306,-,1.104069
2009-10-14,143.391561,+,2.001255
2009-10-15,146.572647,+,3.181085
2009-10-16,148.724979,+,2.152333
2009-10-19,148.375807,-,0.349173
2009-10-20,148.656356,+,0.280550
2009-10-21,150.894345,+,2.237989
2009-10-22,151.220590,+,0.326245
2009-10-23,150.425207,-,0.795383
2009-10-26,150.195780,-,0.229427
2009-10-27,150.823465,+,0.627685
2009-10-28,148.790990,-,2.032474
2009-10-29,150.562674,+,1.771684
2009-10-30,150.668531,+,0.105857
2009-11-02,147.182553,-,3.485979
2009-11-03,147.173381,-,0.009172
2009-11-04,150.290958,+,3.117577
2009-11-05,150.005585,-,0.285373
2009-11-06,150.401786,+,0.396201
2009-11-09,150.853242,+,0.451457
2009-11-10,149.688404,-,1.164838
2009-11-11,149.640049,-,0.048355
2009-11-12,148.913525,-,0.726523
2009-11-13,149.800842,+,0.887316
2009-11-16,149.768118,-,0.032724
2009-11-17,149.799718,+,0.031600
2009-11-18,149.960652,+,0.160934
2009-11-19,147.731722,-,2.228930
2009-11-20,146.660735,-,1.070987
2009-11-23,147.688038,+,1.027303
2009-11-24,146.794375,-,0.893663
2009-11-25,146.273945,-,0.520430
2009-11-26,143.468716,-,2.805230
2009-11-27,142.118579,-,1.350137
2009-11-30,142.361911,+,0.243332
2009-12-01,144.001759,+,1.639848
2009-12-02,145.471636,+,1.469877
2009-12-03,146.477479,+,1.005843
2009-12-04,147.082228,+,0.604749
2009-12-07,147.218386,+,0.136158
2009-12-08,144.145535,-,3.072851
2009-12-09,143.610436,-,0.535099
2009-12-10,143.790777,+,0.180342
2009-12-11,144.871016,+,1.080238
2009-12-14,143.848545,-,1.022470
2009-12-15,145.334821,+,1.486276
2009-12-16,146.843555,+,1.508734
2009-12-17,145.255351,-,1.588204
2009-12-18,146.200676,+,0.945325
2009-12-21,145.884728,-,0.315949
2009-12-22,146.497956,+,0.613229
2009-12-23,146.361909,-,0.136047
2009-12-24,146.236679,-,0.125231
2009-12-28,146.278691,+,0.042012
2009-12-29,146.715409,+,0.436719
2009-12-30,146.404867,-,0.310542
2009-12-31,149.938070,+,3.533203
2010-01-04,149.899035,-,0.039035
2010-01-05,147.193070,-,2.705965
2010-01-06,147.663031,+,0.469961
2010-01-07,148.399289,+,0.736257
2010-01-08,149.272442,+,0.873154
2010-01-11,149.326955,+,0.054513
2010-01-12,147.581364,-,1.745591
2010-01-13,148.692153,+,1.110789
2010-01-14,149.219540,+,0.527387
2010-01-15,148.413824,-,0.805715
2010-01-18,148.186470,-,0.227355
2010-01-19,148.450189,+,0.263719
2010-01-20,148.009664,-,0.440525
2010-01-21,148.436782,+,0.427118
2010-01-22,145.326943,-,3.109839
2010-01-25,145.605836,+,0.278893
2010-01-26,144.635291,-,0.970545
2010-01-27,145.229173,+,0.593881
2010-01-28,146.657382,+,1.428209
2010-01-29,145.577289,-,1.080092
2010-02-01,143.567469,-,2.009821
2010-02-02,144.434907,+,0.867438
2010-02-03,144.635928,+,0.201021
2010-02-04,143.946856,-,0.689072
2010-02-05,140.269110,-,3.677746
2010-02-08,139.333409,-,0.935700
2010-02-09,140.163562,+,0.830153
2010-02-10,139.815867,-,0.347695
2010-02-11,140.205128,+,0.389261
2010-02-12,140.754804,+,0.549676
2010-02-15,141.101890,+,0.347086
2010-02-16,140.930500,-,0.171391
2010-02-17,143.486766,+,2.556267
2010-02-18,141.659007,-,1.827759
2010-02-19,141.375384,-,0.283623
2010-02-22,141.389110,+,0.013726
2010-02-23,139.956828,-,1.432282
2010-02-24,139.213675,-,0.743153
2010-02-25,136.973550,-,2.240125
2010-02-26,135.454240,-,1.519310
2010-03-01,133.087019,-,2.367221
2010-03-02,133.149446,+,0.062427
2010-03-03,133.708734,+,0.559288
2010-03-04,133.546961,-,0.161772
2010-03-05,134.603878,+,1.056917
2010-03-08,136.835106,+,2.231228
2010-03-09,134.289497,-,2.545609
2010-03-10,135.132763,+,0.843266
2010-03-11,136.297601,+,1.164838
2010-03-12,137.146317,+,0.848717
2010-03-15,136.518396,-,0.627921
2010-03-16,136.972103,+,0.453706
2010-03-17,138.841776,+,1.869674
2010-03-18,137.953020,-,0.888756
2010-03-19,137.350475,-,0.602545
2010-03-22,134.872080,-,2.478395
2010-03-23,135.657968,+,0.785888
2010-03-24,137.066846,+,1.408878
2010-03-25,138.014311,+,0.947466
2010-03-26,137.716570,-,0.297741
2010-03-29,138.703580,+,0.987010
2010-03-30,139.706705,+,1.003125
2010-03-31,141.526186,+,1.819480
2010-04-01,142.713454,+,1.187269
2010-04-06,142.837715,+,0.124261
2010-04-07,142.276839,-,0.560876
2010-04-08,141.440000,-,0.836839
